latitude,longitude
25.48727599137411,51.45080581345322
25.48728385572574,51.45080100675192
25.487291720639227,51.45079620117914
25.48729958613817,51.45079139678256
25.48730745224475,51.45078659360704
25.487315318957524,51.45078179165001
25.4873231862555,51.45077699086965
25.487331054117107,51.450772191222974
25.487338922520753,51.45076739266699
25.48734679144292,51.45076259515474
25.487354660851498,51.450757798621815
25.487362530711998,51.450753002998965
25.487370400989946,51.45074820821694
25.487378271651018,51.45074341420684
25.487386142668942,51.450738620915885
25.487394014029004,51.450733828314505
25.48740188571737,51.45072903637492
25.487409757720226,51.45072424506936
25.48741763002543,51.45071945437344
25.48742550263516,51.45071466429171
25.487433375558847,51.45070987484337
25.487441248805982,51.450705086047705
25.487449122386014,51.450700297923966
25.487456996295414,51.4506955104651
25.48746487049736,51.450690723596736
25.48747274494977,51.450685937233835
25.487480619610565,51.450681151291356
25.48748849443964,51.45067636568829
25.48749636943383,51.45067158041851
25.487504244622766,51.45066679554241
25.48751212003721,51.450662011122695
25.487519995707927,51.45065722722204
25.487527871659545,51.45065244389043
25.487535747887318,51.45064766111692
25.48754362437772,51.45064287887238
25.48755150111723,51.45063809712768
25.48755937809123,51.45063331585154
25.48756725522057,51.45062853488547
25.487575132326477,51.450623753874595
25.487583009221662,51.45061897244728
25.48759088571883,51.450614190231875
25.487598761697452,51.45060940698953
25.487606637659603,51.45060462372021
25.48761451444647,51.45059984209859
25.487622392902647,51.450595063806105
25.48763027387119,51.45059029052114
25.487638157063753,51.45058552166378
25.48764603905861,51.45058075039993
25.487653915896104,51.450575968821745
25.487661783616574,51.450571169021394
25.48766963844568,51.450566343461404
25.487677480459396,51.45056149229884
25.487685313368054,51.45055662295375
25.487693141024078,51.450551743130156
25.48770096727989,51.450546860532086
25.48770879538373,51.450541981654524
25.48771662551353,51.45053710684851
25.487724456874346,51.450532234518256
25.487732288670834,51.45052736306721
25.48774012011279,51.450522490909115
25.487747950761193,51.45051761716308
25.487755780747758,51.45051274209457
25.487763610256525,51.450507866074105
25.487771439471526,51.450502989472234
25.4877792685624,51.45049811263053
25.487787097555486,51.450493235602266
25.487794926394965,51.45048835827547
25.487802755024052,51.4504834805362
25.48781058338596,51.45047860227051
25.48781841143265,51.45047372338231
25.48782623914162,51.45046884382771
25.48783406649502,51.450463963572275
25.487841893474997,51.450459082581595
25.487849720064187,51.450454200822186
25.487857546256308,51.45044931828204
25.487865372056152,51.4504444349706
25.487873197468996,51.45043955089823
25.487881022500115,51.45043466607532
25.487888847152433,51.45042978050764
25.48789667141599,51.4504248941758
25.487904495276407,51.45042000705177
25.487912318719317,51.45041511910755
25.48792014173048,51.45041023031538
25.487927964306596,51.450405340668965
25.487935786463414,51.45040045019937
25.487943608218593,51.4503955589414
25.487951429589792,51.450390666929884
25.487959250592475,51.45038577419532
25.48796707121818,51.45038088072129
25.48797489144375,51.450375986462575
25.487982711245813,51.45037109137352
25.487990530600996,51.45036619540848
25.48799834949336,51.450361298536365
25.48800616793036,51.45035640077199
25.488013985924066,51.450351502139185
25.48802180348654,51.45034660266179
25.48802962062933,51.450341702362614
25.48803743735054,51.45033680123818
25.488045253633892,51.45033189925686
25.488053069462424,51.45032699638566
25.48806088481916,51.4503220925916
25.488068699691766,51.450317187850736
25.48807651409549,51.45031228219308
25.488084328055724,51.45030737566845
25.48809214159787,51.450302468326704
25.48809995474724,51.4502975602175
25.48810776751814,51.45029265136899
25.488115579904335,51.45028774176917
25.488123391897346,51.45028283140164
25.488131203488688,51.450277920249974
25.488139014671503,51.450273008300954
25.488146825458394,51.450268095579275
25.488154635874775,51.45026318213468
25.488162445946294,51.4502582680173
25.488170255698595,51.45025335327732
25.488178065150727,51.45024843795201
25.488185874299276,51.45024352203485
25.48819368313606,51.450238605509966
25.488201491652887,51.450233688361486
25.488209299841927,51.450228770574235
25.488217107706056,51.45022385215391
25.48822491526041,51.45021893313008
25.488232722520795,51.45021401353364
25.488240529503017,51.45020909339544
25.4882483362201,51.45020417274097
25.488256142667097,51.45019925156067
25.488263948831936,51.45019432983112
25.488271754702517,51.450189407528875
25.488279560266815,51.45018448463058
25.488287365521426,51.45017956112971
25.488295170480292,51.45017463705346
25.48830297515943,51.450169712433066
25.488310779574853,51.45016478729978
25.488318583742515,51.4501598616847
25.48832638767754,51.45015493561732
25.48833419139446,51.45015000912592
25.48834199490781,51.4501450822388
25.488349798232104,51.45014015498421
25.48835760138492,51.450135227396366
25.488365404395083,51.450130299531295
25.48837320729402,51.45012537145007
25.488381010113155,51.45012044321377
25.48838881288368,51.450115514883024
25.488396615628975,51.45011058650326
25.488404418362823,51.45010565810126
25.488412221098418,51.45010072970265
25.48842002384895,51.45009580133307
25.4884278266266,51.45009087301619
25.48843562943643,51.450085944761824
25.488443432280448,51.45008101657388
25.488451235160642,51.45007608845625
25.488459038079004,51.450071160412776
25.48846684103531,51.45006623244305
25.48847464402459,51.45006130453739
25.488482447041232,51.45005637668491
25.488490250079636,51.45005144887472
25.488498053134197,51.45004652109592
25.48850585619931,51.45004159333764
25.488513659269376,51.45003666558898
25.48852146233879,51.450031737839055
25.488529265401947,51.45002681007697
