latitude,longitude
25.487692721294366,51.45061276353637
25.487700581672428,51.45060794883445
25.48770843951832,51.45060312904647
25.487716296380274,51.450598307280245
25.4877241538065,51.45059348664362
25.4877320130704,51.45058866969286
25.487739874012107,51.45058385610775
25.487747736006014,51.45057904463334
25.487755598426272,51.450574234014205
25.487763460651024,51.45056942300292
25.487771322346298,51.45056461092954
25.487779183654293,51.4505597980793
25.487787044761884,51.450554984827015
25.487794905855942,51.45055017154755
25.48780276710928,51.45054535858751
25.48781062855155,51.4505405460064
25.48781849012891,51.45053573369621
25.487826351786456,51.45053092154684
25.487834213469302,51.45052610944819
25.487842075134445,51.450521297314005
25.487849936774275,51.45051648512904
25.487857798387747,51.45051167289121
25.487865659973803,51.450506860598416
25.48787352153171,51.450502048249184
25.48788138306794,51.4504972358565
25.487889244596307,51.45049242344806
25.487897106130948,51.45048761105221
25.487904967686006,51.45048279869728
25.48791282927266,51.45047798640571
25.487920690885588,51.4504731741668
25.487928552513733,51.45046836195841
25.48793641414603,51.45046354975834
25.487944275771447,51.45045873754447
25.487952137381555,51.45045392529992
25.487959998972542,51.450449113017015
25.48796786054106,51.45044430068908
25.487975722083767,51.450439488309385
25.487983583598556,51.45043467587372
25.487991445097034,51.45042986340536
25.487999306599367,51.45042505094472
25.488007168125844,51.450420238532494
25.48801502969676,51.45041542620936
25.48802289132415,51.45041061399946
25.48803075299361,51.4504058018739
25.488038614685454,51.450400989793216
25.488046476379985,51.450396177717934
25.488054338057903,51.45039136560933
25.488062199709994,51.45038655344894
25.48807006133799,51.45038174124025
25.488077922944168,51.45037692898781
25.488085784530806,51.4503721166962
25.48809364610123,51.45036730437208
25.488101507665093,51.450362492034806
25.488109369234397,51.45035767970844
25.488117230821153,51.45035286741707
25.488125092437265,51.45034805518454
25.488132954082335,51.45034324301008
25.488140815732706,51.450338430846244
25.488148677362133,51.450333618640414
25.488156538944363,51.450328806339975
25.488164400455883,51.45032399389776
25.488172261906342,51.45031918133313
25.4881801233275,51.45031436870975
25.488187984751505,51.45030955609209
25.48819584621052,51.450304743544606
25.488203707726765,51.450299931111864
25.488211569288215,51.450295118769745
25.488219430875464,51.45029030647936
25.488227292469112,51.45028549420179
25.4882351540501,51.45028068189885
25.48824301560987,51.45027586955338
25.488250877152016,51.45027105717256
25.488258738680788,51.450266244764926
25.488266600200447,51.45026143233903
25.488274461715875,51.45025661990465
25.488282323235975,51.45025180747963
25.48829018477127,51.45024699508508
25.488298046332282,51.45024218274209
25.48830590792947,51.450237370471626
25.488313769563327,51.450232558274685
25.48832163121416,51.450227746111786
25.488329492859847,51.45022293393856
25.48833735447826,51.450218121710655
25.488345216048888,51.450213309386946
25.48835307757276,51.450208496969495
25.488360939066236,51.45020368449111
25.488368800546013,51.45019887198524
25.48837666202878,51.45019405948538
25.488384523528016,51.450189247018535
25.48839238504529,51.45018443458786
25.488400246579406,51.45017962219094
25.488408108129157,51.45017480982537
25.488415969693204,51.450169997488466
25.48842383126502,51.45016518516714
25.488431692831718,51.45016037283554
25.488439554380008,51.450155560467046
25.4884474158966,51.450150748035
25.488455277371838,51.450145935520034
25.488463138821594,51.450141122953994
25.488471000272735,51.450136310390725
25.48847886175216,51.45013149788417
25.488486723286705,51.45012668548812
25.488494584889438,51.45012187322878
25.488502446543574,51.4501170610725
25.488510308228417,51.45011224897778
25.488518169923264,51.450107436903124
25.48852603160742,51.45010262480703
25.48853389326019,51.450097812647996
25.48854175486087,51.45009300038454
25.488549616388763,51.45008818797515
25.488557477823175,51.450083375378334
